"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12811","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Sun Jan 26 01:41:33 GMT 2025","passed","Sun Jan 26 01:41:46 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13288","test(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Sun Jan 26 01:47:33 GMT 2025","failed","Sun Jan 26 01:47:47 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","12236","test(String, String, String, String, Integer, Integer, Integer) [8] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Sun Jan 26 01:44:31 GMT 2025","failed","Sun Jan 26 01:44:43 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","12308","blogTest(String) [7] Бизнес","","Sun Jan 26 01:39:52 GMT 2025","passed","Sun Jan 26 01:40:05 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","12067","test(String, String, String, String, Integer, Integer, Integer) [5] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 0","","Sun Jan 26 01:43:52 GMT 2025","failed","Sun Jan 26 01:44:04 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","16521","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [14] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Sun Jan 26 01:42:01 GMT 2025","passed","Sun Jan 26 01:42:17 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","10398","kardTest(String) [4] Премиальные","","Sun Jan 26 01:40:16 GMT 2025","passed","Sun Jan 26 01:40:27 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка фильтров для статей","11746","blogTest(String) [9] Платежи и переводы","","Sun Jan 26 01:40:18 GMT 2025","passed","Sun Jan 26 01:40:29 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16418","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Sun Jan 26 01:41:44 GMT 2025","passed","Sun Jan 26 01:42:00 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","12826","kardTest(String) [5] Виртуальные","","Sun Jan 26 01:40:27 GMT 2025","passed","Sun Jan 26 01:40:39 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка фильтров для статей","11662","blogTest(String) [5] Дебетовые карты","","Sun Jan 26 01:39:29 GMT 2025","passed","Sun Jan 26 01:39:41 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
