"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка соответствия хотя бы одной карты каждому фильтру","15760","kardTest(String) [2] Кредитные","","Fri Jan 24 01:41:47 GMT 2025","failed","Fri Jan 24 01:42:03 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16806","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Fri Jan 24 01:40:52 GMT 2025","passed","Fri Jan 24 01:41:09 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","23696","vkladsTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Fri Jan 24 01:46:02 GMT 2025","passed","Fri Jan 24 01:46:26 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18272","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Fri Jan 24 01:40:27 GMT 2025","passed","Fri Jan 24 01:40:45 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","12646","kardTest(String) [5] Виртуальные","","Fri Jan 24 01:42:28 GMT 2025","passed","Fri Jan 24 01:42:41 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","14634","kardTest(String) [5] Виртуальные","","Fri Jan 24 01:37:45 GMT 2025","passed","Fri Jan 24 01:37:59 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13674","test(String, String, String, String, Integer, Integer, Integer) [7] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Fri Jan 24 01:42:31 GMT 2025","failed","Fri Jan 24 01:42:45 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","19527","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Fri Jan 24 01:40:47 GMT 2025","passed","Fri Jan 24 01:41:07 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","21674","test(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Fri Jan 24 01:47:05 GMT 2025","failed","Fri Jan 24 01:47:27 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","14222","blogTest(String) [2] Вклады и счета","","Fri Jan 24 01:38:53 GMT 2025","passed","Fri Jan 24 01:39:07 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","23757","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Fri Jan 24 01:36:57 GMT 2025","passed","Fri Jan 24 01:37:21 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
