"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка фильтров для статей","20333","blogTest(String) [8] Премиум","","Wed Jan 29 12:40:34 GMT 2025","passed","Wed Jan 29 12:40:54 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","13572","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Wed Jan 29 12:46:58 GMT 2025","failed","Wed Jan 29 12:47:12 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","18499","blogTest(String) [7] Бизнес","","Wed Jan 29 12:45:36 GMT 2025","passed","Wed Jan 29 12:45:54 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для вклада для своих","22587","vkladsTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Wed Jan 29 12:49:30 GMT 2025","passed","Wed Jan 29 12:49:53 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для вклада для своих","22171","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Wed Jan 29 12:48:53 GMT 2025","passed","Wed Jan 29 12:49:15 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17902","test(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Wed Jan 29 12:49:34 GMT 2025","failed","Wed Jan 29 12:49:52 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","19122","vkladsTest(String, String, String, String, Integer) [5] им фа, 11.11.1999, 123, моск, 2","","Wed Jan 29 12:48:21 GMT 2025","passed","Wed Jan 29 12:48:40 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17691","test(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Wed Jan 29 12:50:09 GMT 2025","failed","Wed Jan 29 12:50:26 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","16090","blogTest(String) [2] Вклады и счета","","Wed Jan 29 12:42:02 GMT 2025","passed","Wed Jan 29 12:42:18 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","15730","test(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Wed Jan 29 12:49:53 GMT 2025","failed","Wed Jan 29 12:50:09 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","17691","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Wed Jan 29 12:41:54 GMT 2025","failed","Wed Jan 29 12:42:11 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
