"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","45017","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [3] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Tue Jan 28 18:35:37 GMT 2025","passed","Tue Jan 28 18:36:22 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","55287","kardTest(String) [5] Виртуальные","","Tue Jan 28 18:29:28 GMT 2025","passed","Tue Jan 28 18:30:23 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","31560","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Tue Jan 28 18:38:16 GMT 2025","failed","Tue Jan 28 18:38:48 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","30903","blogTest(String) [6] Ипотека","","Tue Jan 28 18:40:05 GMT 2025","passed","Tue Jan 28 18:40:36 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","31189","blogTest(String) [8] Премиум","","Tue Jan 28 18:41:02 GMT 2025","passed","Tue Jan 28 18:41:33 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для вклада для своих","52860","vkladsTest(String, String, String, String, Integer) [4] и ф, 11.11.1999, 123123123123123, моск, 4","","Tue Jan 28 18:44:45 GMT 2025","failed","Tue Jan 28 18:45:38 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка фильтров для статей","25524","blogTest(String) [10] Инвестиции","","Tue Jan 28 18:31:24 GMT 2025","passed","Tue Jan 28 18:31:49 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","38688","blogTest(String) [9] Платежи и переводы","","Tue Jan 28 18:41:33 GMT 2025","passed","Tue Jan 28 18:42:12 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","32816","blogTest(String) [10] Инвестиции","","Tue Jan 28 18:42:12 GMT 2025","passed","Tue Jan 28 18:42:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","36028","test(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Tue Jan 28 18:41:53 GMT 2025","failed","Tue Jan 28 18:42:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","62894","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Tue Jan 28 18:33:57 GMT 2025","failed","Tue Jan 28 18:35:00 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","82493","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Tue Jan 28 18:37:23 GMT 2025","passed","Tue Jan 28 18:38:45 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
