"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка фильтров для статей","25530","blogTest(String) [4] Кредитные карты","","Fri Jan 31 12:38:56 GMT 2025","passed","Fri Jan 31 12:39:22 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","15811","kardTest(String) [3] Дебетовые","","Fri Jan 31 12:45:13 GMT 2025","passed","Fri Jan 31 12:45:28 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка фильтров для статей","13883","blogTest(String) [10] Инвестиции","","Fri Jan 31 12:41:14 GMT 2025","passed","Fri Jan 31 12:41:28 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","15436","test(String, String, String, String, Integer, Integer, Integer) [22] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 20","","Fri Jan 31 12:50:42 GMT 2025","failed","Fri Jan 31 12:50:58 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","18006","kardTest(String) [3] Дебетовые","","Fri Jan 31 12:39:19 GMT 2025","passed","Fri Jan 31 12:39:37 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18558","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Fri Jan 31 12:41:18 GMT 2025","passed","Fri Jan 31 12:41:37 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","13762","test(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Fri Jan 31 12:46:51 GMT 2025","failed","Fri Jan 31 12:47:04 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","24169","blogTest(String) [7] Бизнес","","Fri Jan 31 12:45:50 GMT 2025","passed","Fri Jan 31 12:46:14 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","22105","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Fri Jan 31 12:44:12 GMT 2025","passed","Fri Jan 31 12:44:34 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","20579","vkladsTest(String, String, String, String, Integer) [3] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Fri Jan 31 12:49:33 GMT 2025","passed","Fri Jan 31 12:49:53 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21996","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Fri Jan 31 12:44:11 GMT 2025","passed","Fri Jan 31 12:44:33 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
