"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","38166","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Fri Jan 24 12:38:59 GMT 2025","passed","Fri Jan 24 12:39:37 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","35417","kardTest(String) [2] Кредитные","","Fri Jan 24 12:38:59 GMT 2025","failed","Fri Jan 24 12:39:35 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","12628","premiumTest(String, String, String, String, Integer) [3] и ф, 11.11.1999, 123123123123123, моск, 4","","Fri Jan 24 12:45:48 GMT 2025","failed","Fri Jan 24 12:46:00 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","15507","kardTest(String) [4] Премиальные","","Fri Jan 24 12:45:00 GMT 2025","passed","Fri Jan 24 12:45:16 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","19604","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [8] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Fri Jan 24 12:40:38 GMT 2025","passed","Fri Jan 24 12:40:57 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","19477","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [15] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 20","","Fri Jan 24 12:42:30 GMT 2025","passed","Fri Jan 24 12:42:49 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","15443","kardTest(String) [5] Виртуальные","","Fri Jan 24 12:40:08 GMT 2025","passed","Fri Jan 24 12:40:23 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","17223","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Fri Jan 24 12:47:39 GMT 2025","passed","Fri Jan 24 12:47:56 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка фильтров для статей","16171","blogTest(String) [10] Инвестиции","","Fri Jan 24 12:46:18 GMT 2025","passed","Fri Jan 24 12:46:34 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","14808","blogTest(String) [1] Все","","Fri Jan 24 12:41:44 GMT 2025","passed","Fri Jan 24 12:41:58 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","15532","premiumTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Fri Jan 24 12:46:35 GMT 2025","passed","Fri Jan 24 12:46:50 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
