"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","33248","test(String, String, String, String, Integer, Integer, Integer) [23] и ф о, aa@a.a, 123, 12.12.1984, 2, 1, 20","","Wed Jan 15 06:40:11 GMT 2025","passed","Wed Jan 15 06:40:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для вклада для своих","23066","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Wed Jan 15 06:38:45 GMT 2025","passed","Wed Jan 15 06:39:08 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","24317","test(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Wed Jan 15 06:40:21 GMT 2025","passed","Wed Jan 15 06:40:45 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","21782","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Wed Jan 15 06:37:39 GMT 2025","passed","Wed Jan 15 06:38:01 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка соответствия хотя бы одной карты каждому фильтру","17484","kardTest(String) [1] Все","","Wed Jan 15 06:29:54 GMT 2025","failed","Wed Jan 15 06:30:12 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для вклада для своих","19629","vkladsTest(String, String, String, String, Integer) [6] им фа, 11.11.1999, чето, моск, 2","","Wed Jan 15 06:39:08 GMT 2025","passed","Wed Jan 15 06:39:28 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16077","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Wed Jan 15 06:33:57 GMT 2025","passed","Wed Jan 15 06:34:14 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","18301","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Wed Jan 15 06:32:11 GMT 2025","failed","Wed Jan 15 06:32:29 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","25306","test(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Wed Jan 15 06:34:19 GMT 2025","passed","Wed Jan 15 06:34:44 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","19634","blogTest(String) [7] Бизнес","","Wed Jan 15 06:35:10 GMT 2025","passed","Wed Jan 15 06:35:29 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
