"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","18248","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Wed Jan 08 06:34:04 GMT 2025","passed","Wed Jan 08 06:34:22 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","25915","test(String, String, String, String, Integer, Integer, Integer) [11] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 0","","Wed Jan 08 06:38:31 GMT 2025","passed","Wed Jan 08 06:38:57 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","17802","blogTest(String) [2] Вклады и счета","","Wed Jan 08 06:31:31 GMT 2025","passed","Wed Jan 08 06:31:49 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","23339","blogTest(String) [5] Дебетовые карты","","Wed Jan 08 06:35:17 GMT 2025","passed","Wed Jan 08 06:35:40 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17604","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Wed Jan 08 06:34:17 GMT 2025","passed","Wed Jan 08 06:34:35 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для вклада для своих","20334","vkladsTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Wed Jan 08 06:38:49 GMT 2025","passed","Wed Jan 08 06:39:09 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","vkladsTest"
"Проверка формы валидации данных о пользователе для кредита под залог","23369","test(String, String, String, String, Integer, Integer, Integer) [2] и ф о, a@a.a, 1231231233, 12.12.1984, 4, 1, 0","","Wed Jan 08 06:39:32 GMT 2025","failed","Wed Jan 08 06:39:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для нового премиум клиента","16349","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Wed Jan 08 06:37:39 GMT 2025","passed","Wed Jan 08 06:37:55 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17785","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 20","","Wed Jan 08 06:34:00 GMT 2025","passed","Wed Jan 08 06:34:17 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка наличия модального окна для каждого из партнеров","30302","partnersTest()","","Wed Jan 08 06:32:05 GMT 2025","failed","Wed Jan 08 06:32:36 GMT 2025","","MtsBankTest","MtsBankTest","partnersTest"
"Проверка фильтров для статей","16645","blogTest(String) [6] Ипотека","","Wed Jan 08 06:35:40 GMT 2025","passed","Wed Jan 08 06:35:57 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
