"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для кредита под залог","26641","test(String, String, String, String, Integer, Integer, Integer) [13] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Sat Jan 11 12:47:27 GMT 2025","passed","Sat Jan 11 12:47:54 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","30480","test(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Sat Jan 11 12:43:43 GMT 2025","passed","Sat Jan 11 12:44:13 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","24351","blogTest(String) [4] Кредитные карты","","Sat Jan 11 12:43:43 GMT 2025","passed","Sat Jan 11 12:44:07 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","20263","blogTest(String) [1] Все","","Sat Jan 11 12:41:05 GMT 2025","passed","Sat Jan 11 12:41:25 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","16055","blogTest(String) [1] Все","","Sat Jan 11 12:46:35 GMT 2025","passed","Sat Jan 11 12:46:51 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","21653","test(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Sat Jan 11 12:49:31 GMT 2025","passed","Sat Jan 11 12:49:53 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка формы валидации данных о пользователе для кредита под залог","39187","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] и , aa@a.a, 1231231233, 12.12.1984, 0, 1, 0","","Sat Jan 11 12:37:47 GMT 2025","passed","Sat Jan 11 12:38:27 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","21596","blogTest(String) [3] Кредитование","","Sat Jan 11 12:46:14 GMT 2025","passed","Sat Jan 11 12:46:35 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","42392","blogTest(String) [4] Кредитные карты","","Sat Jan 11 12:37:47 GMT 2025","passed","Sat Jan 11 12:38:30 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","18524","blogTest(String) [5] Дебетовые карты","","Sat Jan 11 12:44:07 GMT 2025","passed","Sat Jan 11 12:44:26 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14202","premiumTest(String, String, String, String, Integer) [1] ии фф оо, 11.11.1999, 123123123123123, afasdas, 3","","Sat Jan 11 12:41:13 GMT 2025","passed","Sat Jan 11 12:41:27 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","20045","test(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Sat Jan 11 12:45:57 GMT 2025","passed","Sat Jan 11 12:46:17 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
