"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка формы валидации данных о пользователе для нового премиум клиента","16432","premiumTest(String, String, String, String, Integer) [2] ии фф оо, 11.11.1999, 123123123123123, моск, 4","","Sun Jan 19 12:46:00 GMT 2025","passed","Sun Jan 19 12:46:16 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка фильтров для статей","16642","blogTest(String) [7] Бизнес","","Sun Jan 19 12:44:48 GMT 2025","passed","Sun Jan 19 12:45:05 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","19462","blogTest(String) [8] Премиум","","Sun Jan 19 12:45:05 GMT 2025","passed","Sun Jan 19 12:45:24 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка соответствия хотя бы одной карты каждому фильтру","18104","kardTest(String) [3] Дебетовые","","Sun Jan 19 12:36:02 GMT 2025","passed","Sun Jan 19 12:36:20 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","24795","test(String, String, String, String, Integer, Integer, Integer) [12] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 99999999, 0","","Sun Jan 19 12:45:23 GMT 2025","passed","Sun Jan 19 12:45:48 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"Проверка фильтров для статей","13940","blogTest(String) [6] Ипотека","","Sun Jan 19 12:36:12 GMT 2025","passed","Sun Jan 19 12:36:26 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","18072","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [21] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 1, 20","","Sun Jan 19 12:40:58 GMT 2025","passed","Sun Jan 19 12:41:16 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка наличия модального окна для каждого из партнеров","32406","partnersTest()","","Sun Jan 19 12:39:34 GMT 2025","failed","Sun Jan 19 12:40:06 GMT 2025","","MtsBankTest","MtsBankTest","partnersTest"
"Проверка формы валидации данных о пользователе для кредита под залог","19760","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [9] и ф о, aa@a.a, 1231231233, 12.12.1984, 4, 99999999, 0","","Sun Jan 19 12:37:30 GMT 2025","passed","Sun Jan 19 12:37:50 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","18534","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Sun Jan 19 12:41:16 GMT 2025","passed","Sun Jan 19 12:41:35 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","16499","kardTest(String) [1] Все","","Sun Jan 19 12:36:56 GMT 2025","failed","Sun Jan 19 12:37:12 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"Проверка формы валидации данных о пользователе для кредита под залог","19975","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [17] и ф о, aa@a.a, 123, 12.12.1984, 2, 99999999, 20","","Sun Jan 19 12:39:58 GMT 2025","passed","Sun Jan 19 12:40:18 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
