"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка фильтров для статей","14344","blogTest(String) [6] Ипотека","","Sat Jan 18 06:31:33 GMT 2025","passed","Sat Jan 18 06:31:47 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка формы валидации данных о пользователе для нового премиум клиента","14421","premiumTest(String, String, String, String, Integer) [8] им фа, 11.11.1900, 123123123123, моск, 1","","Sat Jan 18 06:33:19 GMT 2025","passed","Sat Jan 18 06:33:33 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","17760","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [25] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 1, 20","","Sat Jan 18 06:30:25 GMT 2025","passed","Sat Jan 18 06:30:42 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для нового премиум клиента","17944","premiumTest(String, String, String, String, Integer) [7] eng lish, 11.11.1999, 123123123123, моск, 0","","Sat Jan 18 06:33:01 GMT 2025","passed","Sat Jan 18 06:33:19 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","premiumTest"
"Проверка формы валидации данных о пользователе для кредита под залог","14436","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [24] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 20","","Sat Jan 18 06:30:42 GMT 2025","passed","Sat Jan 18 06:30:57 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка формы валидации данных о пользователе для кредита под залог","17897","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [19] и ф о, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Sat Jan 18 06:29:49 GMT 2025","passed","Sat Jan 18 06:30:07 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка фильтров для статей","14116","blogTest(String) [3] Кредитование","","Sat Jan 18 06:34:58 GMT 2025","passed","Sat Jan 18 06:35:12 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","blogTest"
"Проверка фильтров для статей","14150","blogTest(String) [6] Ипотека","","Sat Jan 18 06:26:30 GMT 2025","passed","Sat Jan 18 06:26:44 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка фильтров для статей","13665","blogTest(String) [3] Кредитование","","Sat Jan 18 06:27:38 GMT 2025","passed","Sat Jan 18 06:27:52 GMT 2025","","MtsBankTest","MtsBankTest","blogTest"
"Проверка формы валидации данных о пользователе для кредита под залог","16636","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [6] и ф о, aa@a.a, 1231231233, 1.1.1, 3, 1, 0","","Sat Jan 18 06:26:39 GMT 2025","passed","Sat Jan 18 06:26:56 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"Проверка соответствия хотя бы одной карты каждому фильтру","16213","kardTest(String) [3] Дебетовые","","Sat Jan 18 06:26:19 GMT 2025","passed","Sat Jan 18 06:26:35 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
